Date,Open,High,Low,Close,Volume
2023-11-07 00:00:00-05:00,45.692075485560395,46.19077833519736,45.131405063982676,45.92793655395508,343165000
2023-11-08 00:00:00-05:00,46.07284239178855,46.83939268029924,45.94092017940282,46.546566009521484,346719000
2023-11-09 00:00:00-05:00,47.43903795369881,48.201588985861626,46.722461258073324,46.92234420776367,540496000
2023-11-10 00:00:00-05:00,47.47201897601796,48.443446517904555,47.25514775060462,48.30652618408203,421245000
2023-11-13 00:00:00-05:00,48.29153566931826,49.087068200389616,48.07066518354385,48.59135818481445,384136000
2023-11-14 00:00:00-05:00,49.65073506752464,49.804643679009864,49.01111268540679,49.626747131347656,416954000
2023-11-15 00:00:00-05:00,49.90559139115929,49.93057437955693,48.1716126359303,48.85920715332031,475497000
2023-11-16 00:00:00-05:00,48.65033211773849,49.495834550251864,48.30153863182137,49.45085906982422,339756000
2023-11-17 00:00:00-05:00,49.49483149994882,49.687718627140484,48.978137690919475,49.26896667480469,325205000
2023-11-20 00:00:00-05:00,49.28295286302151,50.5182248537623,49.15202951055082,50.37930679321289,414120000
2023-11-21 00:00:00-05:00,50.09647330080843,50.48724182772053,49.19300646271815,49.914581298828125,565747000
2023-11-22 00:00:00-05:00,49.82263401876184,50.305347385214155,47.66190506313219,48.68730163574219,899420000
2023-11-24 00:00:00-05:00,48.44145141892708,48.89218598438888,47.71687617098167,47.747859954833984,294645000
2023-11-27 00:00:00-05:00,47.771840126632874,48.50140962414012,47.62392850332251,48.21358108520508,395662000
2023-11-28 00:00:00-05:00,48.20758789085354,48.29453844522679,47.445036828306066,47.79283142089844,401491000
2023-11-29 00:00:00-05:00,48.35050619942494,48.73328003145955,47.83181088593398,48.11164474487305,382005000
2023-11-30 00:00:00-05:00,47.99570985279465,48.08166154319405,46.3946561295748,46.74245071411133,526247000
2023-12-01 00:00:00-05:00,46.49759696256461,47.172198605670886,46.15979480379712,46.73745346069336,369317000
2023-12-04 00:00:00-05:00,46.04986367896582,46.04986367896582,44.983490722003246,45.48319625854492,437543000
2023-12-05 00:00:00-05:00,45.44322004243486,46.576650752538136,45.24831804715426,46.54267120361328,371718000
2023-12-06 00:00:00-05:00,47.19133790635441,47.36325259148531,45.389240093841764,45.480194091796875,380590000
2023-12-07 00:00:00-05:00,45.67709251357311,46.60562768353836,45.581139964884045,46.5726432800293,350823000
2023-12-08 00:00:00-05:00,46.57164649877913,47.71707199991906,46.526667071393376,47.4821891784668,359224000
2023-12-11 00:00:00-05:00,47.46719926720655,47.50717632201845,45.80703244000096,46.60363006591797,509728000
2023-12-12 00:00:00-05:00,46.02292498477765,47.642112036749815,46.02292498477765,47.63311767578125,372387000
2023-12-13 00:00:00-05:00,47.6051304064391,48.56964690995882,47.584141022949915,48.063899993896484,447792000
2023-12-14 00:00:00-05:00,48.36575220371767,48.645610681659974,47.398238742270124,48.32577133178711,391232000
2023-12-15 00:00:00-05:00,48.16984725179435,49.379239930936926,48.095883026170014,48.86549758911133,479948000
2023-12-18 00:00:00-05:00,49.375240157941555,50.40771950748238,49.12536546850417,50.05189895629883,412587000
2023-12-19 00:00:00-05:00,49.39922961630302,49.67509226753452,48.870495409966274,49.579139709472656,464444000
2023-12-20 00:00:00-05:00,49.63011224279049,49.97394160292545,48.07389338703891,48.08688735961914,397894000
2023-12-21 00:00:00-05:00,48.78653533808319,49.07039338559571,48.39472971516772,48.96544647216797,300425000
2023-12-22 00:00:00-05:00,49.17034164902082,49.358247143122306,48.442705904447216,48.80552673339844,252507000
2023-12-26 00:00:00-05:00,48.94345422311468,49.575137414585996,48.93545881250647,49.25429916381836,244200000
2023-12-27 00:00:00-05:00,49.486189463877416,49.65510348950808,49.06040044987627,49.392234802246094,233648000
2023-12-28 00:00:00-05:00,49.61812631860382,49.85900287352758,49.38723926244384,49.49718475341797,246587000
2023-12-29 00:00:00-05:00,49.7880393044469,49.971949026916626,48.72657117950849,49.49718475341797,389293000
2024-01-02 00:00:00-05:00,49.21931693922932,49.27029006493009,47.57114520519551,48.143856048583984,411254000
2024-01-03 00:00:00-05:00,47.461200853543446,48.159848009515486,47.29628263742881,47.54515838623047,320896000
2024-01-04 00:00:00-05:00,47.74305858328899,48.47569292887805,47.48418951664503,47.97394561767578,306535000
2024-01-05 00:00:00-05:00,48.43771146509866,49.522166721608514,48.281787612444646,49.072391510009766,415039000
2024-01-08 00:00:00-05:00,49.48718686021287,52.248802601709635,49.45420245341726,52.226810455322266,642510000
2024-01-09 00:00:00-05:00,52.37474091414494,54.29777651370217,51.66409487363166,53.11336898803711,773100000
2024-01-10 00:00:00-05:00,53.58912826265671,54.572632418491246,53.462189201601234,54.322757720947266,533796000
2024-01-11 00:00:00-05:00,54.971438397001265,55.3182646237258,53.53316035979794,54.794525146484375,596759000
2024-01-12 00:00:00-05:00,54.59262399501641,54.94245086657465,54.302772237512634,54.682579040527344,352994000
2024-01-16 00:00:00-05:00,54.990429652443055,56.80651660434578,54.87248875685251,56.35374450683594,449580000
2024-01-17 00:00:00-05:00,56.318761351488625,56.442699756892196,54.71256826860131,56.02490997314453,474394000
2024-01-18 00:00:00-05:00,57.23130761519397,57.57113740723664,56.0788854596163,57.07838439941406,491650000
2024-01-19 00:00:00-05:00,57.959931793934174,59.47017600084744,57.196314805112735,59.461181640625,543501000
2024-01-22 00:00:00-05:00,60.018906048230285,60.30076621768796,59.04039658553907,59.62410354614258,452955000
2024-01-23 00:00:00-05:00,59.54014514062131,59.879974896146315,58.555638180668645,59.842994689941406,294654000
2024-01-24 00:00:00-05:00,60.27377702467032,62.81749966312902,59.90795933203634,61.33124542236328,560271000
2024-01-25 00:00:00-05:00,62.31875887070479,62.687577282611166,60.81951042493529,61.58612823486328,482777000
2024-01-26 00:00:00-05:00,60.92944842366768,61.75203783033358,60.54264514796327,61.00041198730469,390309000
2024-01-29 00:00:00-05:00,61.20131293830937,62.4576829809529,60.876478857453996,62.43369674682617,348733000
2024-01-30 00:00:00-05:00,62.86847856975012,63.461179887339625,62.22879610932244,62.74253845214844,410735000
2024-01-31 00:00:00-05:00,61.40920802958089,62.23779495619412,60.66958101504,61.49616622924805,453795000
2024-02-01 00:00:00-05:00,62.06887734355602,63.159334010145514,61.61910590922887,62.99541473388672,369146000
2024-02-02 00:00:00-05:00,63.941929855443355,66.5666129335565,63.658071823684544,66.12683868408203,476578000
2024-02-05 00:00:00-05:00,68.19081646972332,69.46218234609371,67.17133086411414,69.2972640991211,680078000
2024-02-06 00:00:00-05:00,69.59510487406826,69.71904328530657,66.26677937017486,68.18881225585938,683111000
2024-02-07 00:00:00-05:00,68.28475157553528,70.1847995704641,67.56611024482635,70.06385803222656,495575000
2024-02-08 00:00:00-05:00,70.03886831926252,70.75850859222243,69.42018296485597,69.60608673095703,414422000
2024-02-09 00:00:00-05:00,70.49765833259872,72.14883106624032,70.17682001570536,72.09686279296875,436637000
2024-02-12 00:00:00-05:00,72.56361295434608,74.57360667156944,71.21429106971823,72.2117919921875,613710000
2024-02-13 00:00:00-05:00,70.36472691376362,73.41319410596859,69.58511896051495,72.09185791015625,602580000
2024-02-14 00:00:00-05:00,73.16533529634732,74.19881393114032,71.90196851738408,73.86298370361328,504917000
2024-02-15 00:00:00-05:00,73.83197350109086,73.93791554498753,72.36370812701128,72.62157440185547,420122000
2024-02-16 00:00:00-05:00,74.06286100719595,74.36471160286108,72.46466337072968,72.57660675048828,495327000
2024-02-20 00:00:00-05:00,71.91093504867314,71.91993322160957,67.70004938381788,69.41719055175781,704833000
2024-02-21 00:00:00-05:00,67.97192330584859,68.85348517508466,66.21480851806203,67.43819427490234,673755000
2024-02-22 00:00:00-05:00,74.98740934032327,78.53562599449027,74.18281239029882,78.49864959716797,865100000
2024-02-23 00:00:00-05:00,80.74951481547919,82.35270728551444,77.53112722629109,78.77750396728516,829388000
2024-02-26 00:00:00-05:00,79.66005756473585,80.60559027528652,78.46565670997347,79.0523681640625,503973000
2024-02-27 00:00:00-05:00,79.34121962191507,79.4401766634304,77.12333739870063,78.66156005859375,391705000
2024-02-28 00:00:00-05:00,77.5810991271791,78.89343695625473,77.08634447899664,77.62407684326172,393110000
2024-02-29 00:00:00-05:00,79.05436845454679,79.94991557245726,78.31073797222054,79.07235717773438,507289000
2024-03-01 00:00:00-05:00,79.95990531943471,82.25875564759677,79.39518604793354,82.23776245117188,479135000
2024-03-04 00:00:00-05:00,84.08782752325428,87.65104302544864,83.67703804923654,85.19427490234375,615616000
2024-03-05 00:00:00-05:00,85.23126463609206,86.05789246708638,83.37910949267872,85.9249496459961,520639000
2024-03-06 00:00:00-05:00,87.98202031125847,89.68324305114874,86.99046652196165,88.65970611572266,582520000
2024-03-07 00:00:00-05:00,90.11703886606277,92.7248547713437,89.56129169773,92.62689971923828,608119000
2024-03-08 00:00:00-05:00,95.09478711569938,97.3557607121787,86.46670414122495,87.48824310302734,1142269000
2024-03-11 00:00:00-04:00,86.38973231212468,88.75665264185574,84.1277600056999,85.73503112792969,678364000
2024-03-12 00:00:00-04:00,88.00901063110172,91.9182296909345,86.11087110664366,91.87125396728516,668075000
2024-03-13 00:00:00-04:00,91.01363415420467,91.4624276728691,88.39482167096672,90.84671020507812,635713000
2024-03-14 00:00:00-04:00,89.53630642599725,90.60482099682989,86.56065394827854,87.90404510498047,602318000
2024-03-15 00:00:00-04:00,86.89051814443762,89.50532731640718,86.21782728727133,87.79710388183594,642086000
2024-03-18 00:00:00-04:00,90.34693053361582,92.3630123531095,87.04542992766956,88.41481018066406,668976000
2024-03-19 00:00:00-04:00,86.66061871650409,90.50287458112766,84.97139148245876,89.3573989868164,672171000
2024-03-20 00:00:00-04:00,89.7562045087411,90.36893262675873,88.18292203943432,90.33094787597656,479063000
2024-03-21 00:00:00-04:00,92.25806799689252,92.60590946151324,90.3639246898217,91.3934555053711,480372000
2024-03-22 00:00:00-04:00,91.0995900463856,94.73493865721083,90.7927303211633,94.24616241455078,586719000
2024-03-25 00:00:00-04:00,93.89832441902517,96.72203796887115,93.46752046670314,94.9588394165039,552136000
2024-03-26 00:00:00-04:00,95.80745785714453,96.33122190575376,92.45998010784325,92.51895141601562,513648000
2024-03-27 00:00:00-04:00,93.06969894575073,93.1976391484463,89.08251272541551,90.20899963378906,586067000
2024-03-28 00:00:00-04:00,89.95910797996004,91.25852036781959,89.15247543816959,90.31494903564453,435212000
2024-04-01 00:00:00-04:00,90.25797890351257,92.18309875741171,89.16347516442184,90.32194519042969,452441000
2024-04-02 00:00:00-04:00,88.40781242384669,90.0530682986896,87.5801933164325,89.41136169433594,433064000
2024-04-03 00:00:00-04:00,88.44380630032965,90.33294713635686,88.3598448243253,88.923583984375,370067000
2024-04-04 00:00:00-04:00,90.36492116364104,90.59282202260623,85.84097663074387,85.865966796875,434965000
2024-04-05 00:00:00-04:00,86.82653051798945,88.44080224771263,85.88696278429457,87.968017578125,399678000
2024-04-08 00:00:00-04:00,88.65969605555898,88.78964187058105,86.69259552509367,87.09341430664062,283220000
2024-04-09 00:00:00-04:00,87.40226463843116,87.59517772557601,82.98427507127602,85.3152084350586,501700000
2024-04-10 00:00:00-04:00,83.88787363370758,87.36029436616496,83.67096935278308,86.99945831298828,431929000
2024-04-11 00:00:00-04:00,87.3802819466206,90.69777431894295,86.88651070979101,90.5748291015625,431637000
2024-04-12 00:00:00-04:00,89.65824820701377,90.13403751700548,87.49023484155897,88.14593505859375,426805000
2024-04-15 00:00:00-04:00,89.05752248069292,90.57183360831459,85.88996343395554,85.96192932128906,443077000
2024-04-16 00:00:00-04:00,86.39374130762205,88.07797355043053,86.02491323673681,87.37529754638672,370453000
2024-04-17 00:00:00-04:00,88.29985504936586,88.73466257299502,83.91185045527357,83.99681854248047,495400000
2024-04-18 00:00:00-04:00,84.93140562762866,86.15085269192379,82.3645712871811,84.63253784179688,447260000
2024-04-19 00:00:00-04:00,83.11223818340684,84.28570097395453,75.57166564195786,76.16539001464844,875198000
2024-04-22 00:00:00-04:00,78.0685134774025,80.03662072603697,76.36529285459991,79.48187255859375,596341000
2024-04-23 00:00:00-04:00,80.73231101825336,82.7314025960764,80.22754314018754,82.38555908203125,438559000
2024-04-24 00:00:00-04:00,83.91185402351564,84.04379783139292,79.14702163200681,79.64080047607422,512208000
2024-04-25 00:00:00-04:00,78.83216944223621,83.28514753299602,78.18746579696108,82.59446716308594,424641000
2024-04-26 00:00:00-04:00,83.77993152652552,88.29088225677599,83.34912752628662,87.69515228271484,551011000
2024-04-29 00:00:00-04:00,87.55520360857133,87.9520187834122,85.22725937914602,87.71713256835938,388971000
2024-04-30 00:00:00-04:00,87.20037162224358,88.77865678653,86.26080377564183,86.36275482177734,363709000
2024-05-01 00:00:00-04:00,85.0383433055248,85.96092040406639,81.21807385271738,83.00326538085938,559863000
2024-05-02 00:00:00-04:00,84.41063276835533,86.19782250273573,83.16219963332766,85.77801513671875,377898000
2024-05-03 00:00:00-04:00,87.74911915331617,89.24043810826264,87.00045887297132,88.74866485595703,398341000
2024-05-06 00:00:00-04:00,89.34939372661962,92.17811002124398,89.01454681643976,92.09814453125,376203000
2024-05-07 00:00:00-04:00,91.05661474475471,91.73930312313776,88.97056485934608,90.51286315917969,437342000
2024-05-08 00:00:00-04:00,89.44234711947476,91.15256830092393,89.37937220367726,90.37092590332031,325721000
2024-05-09 00:00:00-04:00,90.4878761275282,91.03062873527097,88.1909234816851,88.7066879272461,378013000
2024-05-10 00:00:00-04:00,90.26397379416818,91.35947654092773,89.1864606125446,89.83716583251953,335325000
2024-05-13 00:00:00-04:00,90.43689954348851,90.95666761749975,88.4887873274781,90.35794067382812,289680000
2024-05-14 00:00:00-04:00,89.55830082348145,91.60937070385219,88.89360196869727,91.31450653076172,296507000
2024-05-15 00:00:00-04:00,92.42998889004295,94.81890247189259,91.5573844071605,94.58700561523438,417735000
2024-05-16 00:00:00-04:00,94.86688376052464,95.77546736350578,94.06024356723809,94.31613159179688,323952000
2024-05-17 00:00:00-04:00,94.32613733717375,94.69696338532674,91.7642980099601,92.4369888305664,359691000
2024-05-20 00:00:00-04:00,93.70742273768889,95.1567611589933,93.3975659668004,94.73695373535156,318764000
2024-05-21 00:00:00-04:00,93.55648340484242,95.35666783512194,93.1376750090188,95.3426742553711,328946000
2024-05-22 00:00:00-04:00,95.4156317928307,95.97637393636285,93.20663672986655,94.9068603515625,548648000
2024-05-23 00:00:00-04:00,101.98164718121453,106.27169708469262,101.47387473907386,103.75184631347656,835065000
2024-05-24 00:00:00-04:00,104.401537367869,106.42661775858191,102.95319827403664,106.42062377929688,429494000
2024-05-28 00:00:00-04:00,110.19391464603646,114.88678119811563,109.83307860304417,113.84925079345703,652728000
2024-05-29 00:00:00-04:00,112.99864721739439,115.4395315931238,110.85062138095752,114.77283477783203,557442000
2024-05-30 00:00:00-04:00,114.59792263255132,115.76639034201462,109.61318842752371,110.4498062133789,484553000
2024-05-31 00:00:00-04:00,112.46888043622216,112.66579716472957,106.89142114521177,109.58319854736328,613263000
2024-06-03 00:00:00-04:00,113.56938260132851,114.94775390625,111.95211383768398,114.94775390625,438392000
2024-06-04 00:00:00-04:00,115.66343635588582,116.54702983384996,113.99319020529364,116.38410186767578,403324000
2024-06-05 00:00:00-04:00,118.31722487581986,122.39336749547275,117.41463524122511,122.3843765258789,528402000
2024-06-06 00:00:00-04:00,123.99164893221229,125.5299513206976,118.26625399255828,120.94303894042969,664696000
2024-06-07 00:00:00-04:00,119.71558814229236,121.63671972354634,117.96838874257641,120.83308410644531,412386000
2024-06-10 00:00:00-04:00,120.31531947295237,123.04407498199869,116.95684528802722,121.73467254638672,313434100
2024-06-11 00:00:00-04:00,121.7246861006453,122.82428289255223,118.69581478206955,120.8650131225586,222551200
2024-06-12 00:00:00-04:00,123.01419374000322,126.83277160339148,122.52437825697241,125.15339660644531,299595000
2024-06-13 00:00:00-04:00,129.34184822861945,129.75169931207168,127.11268237111577,129.561767578125,260704500
2024-06-14 00:00:00-04:00,129.91163383878208,132.79055149165183,128.27224487912378,131.83091735839844,309320400
2024-06-17 00:00:00-04:00,132.94052101290185,133.68023590303568,129.53178618492996,130.93125915527344,288504400
2024-06-18 00:00:00-04:00,131.09119107562512,136.2792618770274,130.64136160940566,135.529541015625,294335100
2024-06-20 00:00:00-04:00,139.74797032274762,140.70760447472028,129.4717976978072,130.7313232421875,517768400
2024-06-21 00:00:00-04:00,127.07269417738873,130.5813900425734,124.25374396453276,126.52289581298828,649445800
2024-06-24 00:00:00-04:00,123.19412790624048,124.41367504218907,117.99606639814192,118.0660400390625,476060900
2024-06-25 00:00:00-04:00,121.15488851140898,126.45291899832442,119.27559095881188,126.0430679321289,414192600
2024-06-26 00:00:00-04:00,126.08305489542055,128.0723121328984,122.55436989135586,126.35295867919922,362975900
2024-06-27 00:00:00-04:00,124.05381495953473,126.36296048467365,122.87425378862146,123.94385528564453,252571700
2024-06-28 00:00:00-04:00,124.53363237537093,127.6624646242392,122.7043116824408,123.4940185546875,315516700
2024-07-01 00:00:00-04:00,123.42405307864779,124.79353836567705,118.78578041896601,124.25374603271484,284885500
2024-07-02 00:00:00-04:00,121.08492363485541,123.3640816315802,120.9849623711131,122.62435150146484,218374000
2024-07-03 00:00:00-04:00,121.61472281837746,128.2322540283203,121.31483142526585,128.2322540283203,215749000
2024-07-05 00:00:00-04:00,127.33259117942191,128.80205294716893,125.63322690650442,125.78317260742188,214176700
2024-07-08 00:00:00-04:00,127.44254788203128,130.72133351853034,126.99271841631584,128.15228271484375,237677300
2024-07-09 00:00:00-04:00,130.30150022676182,133.77021018974597,128.60212062869667,131.33111572265625,285366600
2024-07-10 00:00:00-04:00,133.98012482225403,135.0497339856147,132.37072330988062,134.85980224609375,248978600
2024-07-11 00:00:00-04:00,135.6994836774376,136.0993287251507,127.00272423823502,127.35259246826172,374782700
2024-07-12 00:00:00-04:00,128.21226350748265,131.87090512655513,127.17265724708656,129.19190979003906,252680500
2024-07-15 00:00:00-04:00,130.51140270339172,131.34109560506872,127.13266349593106,128.39219665527344,208326200
2024-07-16 00:00:00-04:00,128.39219298118343,128.99196049020554,124.53362918601508,126.3129653930664,214769500
2024-07-17 00:00:00-04:00,121.30482527113544,121.8046391433911,116.67655155960773,117.94607543945312,390086200
2024-07-18 00:00:00-04:00,121.80464878579994,122.35444713942657,116.51661668353269,121.04492950439453,320979500
2024-07-19 00:00:00-04:00,120.30521366365987,121.55474851190428,117.32632685631629,117.88611602783203,217223800
2024-07-22 00:00:00-04:00,120.3052034521371,124.02382006512462,119.81538796863644,123.4940185546875,258068900
2024-07-23 00:00:00-04:00,122.73430428762777,124.64359711208203,122.05455705517221,122.54437255859375,173911000
2024-07-24 00:00:00-04:00,119.12564059736765,119.90534904476712,113.39777769436101,114.20747375488281,327776900
2024-07-25 00:00:00-04:00,112.99792419777776,116.5865842364698,106.26043515376628,112.23820495605469,460067000
2024-07-26 00:00:00-04:00,116.14676147619508,116.15675226350169,111.53847651152583,113.0179214477539,293399100
2024-07-29 00:00:00-04:00,113.64768638350331,116.23671871019991,111.2585765650607,111.5484619140625,248152100
2024-07-30 00:00:00-04:00,111.4784927394089,111.94831904183755,102.5018390571419,103.69139862060547,486833300
2024-07-31 00:00:00-04:00,112.85797882293917,118.29594880516444,110.83872641972829,116.9764404296875,473174200
2024-08-01 00:00:00-04:00,117.4862607613273,120.11528690507727,106.77024891874801,109.16935729980469,523462300
2024-08-02 00:00:00-04:00,103.72137651325762,108.67952919207649,101.3322668230447,107.23006439208984,482027500
2024-08-05 00:00:00-04:00,92.02573599453234,103.37151801623692,90.65625074239716,100.41261291503906,552842400
2024-08-06 00:00:00-04:00,103.80134584558614,107.66990813072123,100.51257713442128,104.21119689941406,409012100
2024-08-07 00:00:00-04:00,107.76987337493198,108.75951041282163,98.65327249174283,98.8731918334961,411440400
2024-08-08 00:00:00-04:00,101.9620353134048,105.46073260357065,97.48369942630838,104.9309310913086,391910000
2024-08-09 00:00:00-04:00,105.60068963485523,106.5603314935722,103.39151291428456,104.71102142333984,290844200
2024-08-12 00:00:00-04:00,106.28042397102533,111.02865586823579,106.22044874545279,108.97941589355469,325559900
2024-08-13 00:00:00-04:00,112.3981514576694,116.18674170739067,111.53847094577725,116.09677124023438,312646700
2024-08-14 00:00:00-04:00,118.48588599342114,118.55585963676825,114.02754676709954,118.03605651855469,339246400
2024-08-15 00:00:00-04:00,118.71579763487502,123.1941258314807,117.42627687972316,122.81427001953125,318086700
2024-08-16 00:00:00-04:00,121.89461364819915,124.95347220733727,121.13489440174322,124.53363037109375,302589900
2024-08-19 00:00:00-04:00,124.23374212691918,129.9516143798828,123.37406160628171,129.9516143798828,318333600
2024-08-20 00:00:00-04:00,128.35221027833737,129.8316704836438,125.84314985736411,127.20264434814453,300087400
2024-08-21 00:00:00-04:00,127.27261778490315,129.30186873034427,126.61286736853016,128.45217895507812,257883600
2024-08-22 00:00:00-04:00,129.9716160825352,130.70134013517236,123.05418563063326,123.6939468383789,376189100
2024-08-23 00:00:00-04:00,125.81315043381734,129.5517637458536,125.1733892777955,129.32183837890625,323230300
2024-08-26 00:00:00-04:00,129.5217841101186,131.2111423152786,124.32371486411647,126.41293334960938,331964700
2024-08-27 00:00:00-04:00,125.00346773520825,129.15191727923408,123.83389733541988,128.25225830078125,303134600
2024-08-28 00:00:00-04:00,128.0723157316594,128.28224429229948,122.59435936439931,125.5632553100586,448101100
2024-08-29 00:00:00-04:00,121.31483536128766,124.38369252727087,116.66656437657561,117.54623413085938,453023300
2024-08-30 00:00:00-04:00,119.48551326917712,121.70468827145996,117.17637542296369,119.32557678222656,333751600
2024-09-03 00:00:00-04:00,115.96682140906611,116.1667439153335,107.25006590844444,107.95980072021484,477155100
2024-09-04 00:00:00-04:00,105.37076592928464,113.22783311293709,104.08124520263415,106.17046356201172,372470300
2024-09-05 00:00:00-04:00,104.95092237696757,109.60919166518133,104.72101224991617,107.17009735107422,306850700
2024-09-06 00:00:00-04:00,107.99978491199205,108.10974457653745,100.91242007486422,102.7917251586914,413638100
2024-09-09 00:00:00-04:00,104.84095444642197,106.51033856554963,103.65140262391243,106.43036651611328,273912000
2024-09-10 00:00:00-04:00,107.7698680771714,109.3592802066297,104.910932028029,108.05976104736328,268283700
2024-09-11 00:00:00-04:00,109.3492805366119,117.14638014948389,107.38001262051282,116.86648559570312,441422400
2024-09-12 00:00:00-04:00,116.80650641923144,120.75537880467239,115.34692581517743,119.10585021972656,366052700
2024-09-13 00:00:00-04:00,119.04586602282129,119.92561101375162,117.56628692781244,119.06585693359375,238358300
2024-09-16 00:00:00-04:00,116.75652026497235,118.14612117800917,114.32721657757573,116.74652099609375,248772300
2024-09-17 00:00:00-04:00,118.13612413784692,118.76594842655497,114.7970852268969,115.5568618774414,231925900
2024-09-18 00:00:00-04:00,115.85677572945441,117.66625439302568,113.18754300284537,113.3375015258789,310318900
2024-09-19 00:00:00-04:00,117.31634936313678,119.62569217684339,117.21637956272508,117.8362045288086,293506400
2024-09-20 00:00:00-04:00,117.02643713264742,118.58599507614844,115.35691774254244,115.96674346923828,382462400
2024-09-23 00:00:00-04:00,116.51659472951452,116.9564634197924,114.82707671663402,116.22667694091797,206228500
2024-09-24 00:00:00-04:00,116.48659105394941,121.76508371624787,115.34691849533687,120.8353500366211,354966800
2024-09-25 00:00:00-04:00,121.98501577990396,124.90418446690079,121.57513728542474,123.47459411621094,284692900
2024-09-26 00:00:00-04:00,126.76365118817954,127.63339688941237,121.76508462125145,124.00444030761719,302582900
2024-09-27 00:00:00-04:00,123.93446689659378,123.99444725769884,119.22581786965418,121.36520385742188,271009200
2024-09-30 00:00:00-04:00,118.27608190267567,121.46516987339125,118.11613173565692,121.40518951416016,226553700
2024-10-01 00:00:00-04:00,121.73508253340503,122.40489622649267,115.7568014008595,116.9664535522461,302094500
2024-10-02 00:00:00-04:00,116.40662795721522,119.34578009653441,115.10699751736388,118.81593322753906,221845900
2024-10-03 00:00:00-04:00,120.88533415502995,124.3243504544059,120.30549859251518,122.81478118896484,277118000
2024-10-04 00:00:00-04:00,124.90418432860164,125.00415413490973,121.79507530101387,124.88418579101562,243678100
2024-10-07 00:00:00-04:00,124.95417447518639,130.6025566538886,124.91418502432315,127.68339538574219,346250200
2024-10-08 00:00:00-04:00,130.2226473652744,133.44172537204778,129.38289186465897,132.85189819335938,285722500
2024-10-09 00:00:00-04:00,134.0715571884807,134.48144332062452,131.34234403030248,132.61196899414062,246191600
2024-10-10 00:00:00-04:00,131.87219951867377,134.96131029321415,130.9624566548967,134.7713623046875,242311300
2024-10-11 00:00:00-04:00,133.97158567859756,135.74108264717918,133.62169514533127,134.76136779785156,170209500
2024-10-14 00:00:00-04:00,136.43089368651033,139.56000161928338,136.26094423310064,138.0304412841797,232347700
2024-10-15 00:00:00-04:00,137.8304782609884,138.53028982768672,128.70310551155586,131.56228637695312,377831000
2024-10-16 00:00:00-04:00,133.9415846620271,136.58082718354044,131.54227882589296,135.68109130859375,264879700
2024-10-17 00:00:00-04:00,139.30005999950754,140.84961880375567,136.83076670766295,136.8907470703125,306435900
2024-10-18 00:00:00-04:00,138.63024003343975,138.86016981880368,137.24063917112105,137.96043395996094,176090200
2024-10-21 00:00:00-04:00,138.090405825162,143.66880798339844,137.96043821210023,143.66880798339844,264554500
2024-10-22 00:00:00-04:00,142.86904559419827,144.37860733596548,141.73936457126644,143.54884338378906,226311600
2024-10-23 00:00:00-04:00,141.9892821435429,142.3891613712536,137.42060018656866,139.51998901367188,285930000
2024-10-24 00:00:00-04:00,140.77963709898057,141.30948393843238,138.42031305269128,140.3697509765625,172354900
2024-10-25 00:00:00-04:00,140.88959441527413,144.0886893234089,140.7596420534019,141.49942016601562,205122100
2024-10-28 00:00:00-04:00,142.95900585061392,143.0989651063051,140.0098545849982,140.47972106933594,173586700
2024-10-29 00:00:00-04:00,140.2497716969522,142.2192081120129,138.86017082456863,141.20950317382812,157593600
2024-10-30 00:00:00-04:00,139.49998843906093,140.28977049571748,136.77077537646986,139.300048828125,179418100
2024-10-31 00:00:00-04:00,137.56056330274592,137.57055494467397,132.07213151004177,132.72193908691406,270039600
2024-11-01 00:00:00-04:00,134.6613944536623,137.2706470867555,134.53144208222884,135.36119079589844,207127800
2024-11-04 00:00:00-05:00,137.17067271068436,138.9201710380497,135.53114345978716,136.01100158691406,187528200
2024-11-05 00:00:00-05:00,137.41058693125512,140.32974787080795,137.29062621937655,139.86988830566406,160537400
2024-11-06 00:00:00-05:00,142.91901845044762,146.44800513885863,141.91930516184587,145.56825256347656,242043900
2024-11-07 00:00:00-05:00,146.3480493601011,148.88731477688594,146.12811118371621,148.83734130859375,207323300
2024-11-08 00:00:00-05:00,148.7273495355645,149.72706281958904,146.21805942983792,147.58767700195312,175665800
2024-11-11 00:00:00-05:00,148.6373710400852,148.80733573059373,143.52885055228916,145.21835327148438,182325600
2024-11-12 00:00:00-05:00,146.73790556674717,149.60707763368606,145.96812211424654,148.24746704101562,198634700
2024-11-13 00:00:00-05:00,149.02727349633594,149.28719347067064,145.8581688148386,146.2280731201172,191903300
2024-11-14 00:00:00-05:00,147.59767865642831,148.95728942511607,145.50828141212895,146.71792602539062,194463300
2024-11-15 00:00:00-05:00,144.8284560077565,145.19836028928967,140.03983617411208,141.9392852783203,250132900
2024-11-18 00:00:00-05:00,139.45999475223928,141.50940991238423,137.1106625740026,140.10980224609375,221205300
2024-11-19 00:00:00-05:00,141.2794937524248,147.08782570288798,140.94958652618317,146.9678497314453,227834900
2024-11-20 00:00:00-05:00,147.36774356025674,147.5176944558783,142.68907730947365,145.84817504882812,309871700
2024-11-21 00:00:00-05:00,149.30720000657334,152.84617867409492,140.65967008206871,146.62796020507812,400946600
2024-11-22 00:00:00-05:00,145.88817215972634,147.1178306503594,141.05956976166155,141.90931701660156,236406200
